-30.8728,3.0000,42.0000, -31.0000, 2.5181, 42.0000
-10.0000,2.5186,42.0000, -10.2328, 3.0000, 42.0000
-9.7028,2.0000,42.0000, -10.0000, 2.5186, 42.0000
-30.8728,3.0000,42.0000, -30.4736, 4.0000, 42.0000
-11.0000,3.9853,42.0000, -11.0103, 4.0000, 42.0000
-10.2328,3.0000,42.0000, -11.0000, 3.9853, 42.0000
-30.4736,4.0000,42.0000, -30.0000, 4.8160, 42.0000
-29.8975,5.0000,42.0000, -30.0000, 4.8160, 42.0000
-12.0000,4.9916,42.0000, -12.0083, 5.0000, 42.0000
-11.0103,4.0000,42.0000, -12.0000, 4.9916, 42.0000
-29.8975,5.0000,42.0000, -29.1457, 6.0000, 42.0000
-13.0000,5.8009,42.0000, -13.2648, 6.0000, 42.0000
-12.0083,5.0000,42.0000, -13.0000, 5.8009, 42.0000
-29.1457,6.0000,42.0000, -29.0000, 6.1519, 42.0000
-28.1223,7.0000,42.0000, -29.0000, 6.1519, 42.0000
-14.0000,6.4935,42.0000, -14.8564, 7.0000, 42.0000
-13.2648,6.0000,42.0000, -14.0000, 6.4935, 42.0000
-28.1223,7.0000,42.0000, -28.0000, 7.0957, 42.0000
-27.0000,7.7957,42.0000, -28.0000, 7.0957, 42.0000
-26.6403,8.0000,42.0000, -27.0000, 7.7957, 42.0000
-16.0000,7.6104,42.0000, -16.9227, 8.0000, 42.0000
-15.0000,7.0840,42.0000, -16.0000, 7.6104, 42.0000
-14.8564,7.0000,42.0000, -15.0000, 7.0840, 42.0000
5.0000,7.8806,42.0000, 4.7980, 8.0000, 42.0000
6.0000,7.5110,42.0000, 5.0000, 7.8806, 42.0000
7.0000,7.3630,42.0000, 6.0000, 7.5110, 42.0000
8.0000,7.3742,42.0000, 7.0000, 7.3630, 42.0000
9.0000,7.5162,42.0000, 8.0000, 7.3742, 42.0000
10.0000,7.7783,42.0000, 9.0000, 7.5162, 42.0000
10.5826,8.0000,42.0000, 10.0000, 7.7783, 42.0000
-26.6403,8.0000,42.0000, -26.0000, 8.3175, 42.0000
-25.0000,8.6916,42.0000, -26.0000, 8.3175, 42.0000
-24.0000,8.9325,42.0000, -25.0000, 8.6916, 42.0000
-23.5198,9.0000,42.0000, -24.0000, 8.9325, 42.0000
-20.0000,8.9229,42.0000, -20.6365, 9.0000, 42.0000
-19.0000,8.7169,42.0000, -20.0000, 8.9229, 42.0000
-18.0000,8.4237,42.0000, -19.0000, 8.7169, 42.0000
-17.0000,8.0372,42.0000, -18.0000, 8.4237, 42.0000
-16.9227,8.0000,42.0000, -17.0000, 8.0372, 42.0000
4.0000,8.5042,42.0000, 3.4988, 9.0000, 42.0000
4.7980,8.0000,42.0000, 4.0000, 8.5042, 42.0000
10.5826,8.0000,42.0000, 11.0000, 8.1303, 42.0000
12.0000,8.5563,42.0000, 11.0000, 8.1303, 42.0000
12.8386,9.0000,42.0000, 12.0000, 8.5563, 42.0000
-23.5198,9.0000,42.0000, -23.0000, 9.0714, 42.0000
-22.0000,9.1137,42.0000, -23.0000, 9.0714, 42.0000
-21.0000,9.0582,42.0000, -22.0000, 9.1137, 42.0000
-20.6365,9.0000,42.0000, -21.0000, 9.0582, 42.0000
3.0000,9.5935,42.0000, 2.7430, 10.0000, 42.0000
3.4988,9.0000,42.0000, 3.0000, 9.5935, 42.0000
12.8386,9.0000,42.0000, 13.0000, 9.0810, 42.0000
14.0000,9.6737,42.0000, 13.0000, 9.0810, 42.0000
14.5000,10.0000,42.0000, 14.0000, 9.6737, 42.0000
2.7430,10.0000,42.0000, 2.2389, 11.0000, 42.0000
14.5000,10.0000,42.0000, 15.0000, 10.3611, 42.0000
15.8367,11.0000,42.0000, 15.0000, 10.3611, 42.0000
2.0000,11.6602,42.0000, 1.8926, 12.0000, 42.0000
2.2389,11.0000,42.0000, 2.0000, 11.6602, 42.0000
15.8367,11.0000,42.0000, 16.0000, 11.1514, 42.0000
16.9346,12.0000,42.0000, 16.0000, 11.1514, 42.0000
1.8926,12.0000,42.0000, 1.6447, 13.0000, 42.0000
16.9346,12.0000,42.0000, 17.0000, 12.0778, 42.0000
17.8515,13.0000,42.0000, 17.0000, 12.0778, 42.0000
1.6447,13.0000,42.0000, 1.4818, 14.0000, 42.0000
17.8515,13.0000,42.0000, 18.0000, 13.2227, 42.0000
18.6041,14.0000,42.0000, 18.0000, 13.2227, 42.0000
1.4818,14.0000,42.0000, 1.3875, 15.0000, 42.0000
18.6041,14.0000,42.0000, 19.0000, 14.7277, 42.0000
19.1795,15.0000,42.0000, 19.0000, 14.7277, 42.0000
1.3875,15.0000,42.0000, 1.3518, 16.0000, 42.0000
19.1795,15.0000,42.0000, 19.6421, 16.0000, 42.0000
1.3518,16.0000,42.0000, 1.3700, 17.0000, 42.0000
19.6421,16.0000,42.0000, 19.9468, 17.0000, 42.0000
1.3700,17.0000,42.0000, 1.4419, 18.0000, 42.0000
19.9468,17.0000,42.0000, 20.0000, 17.2978, 42.0000
20.1624,18.0000,42.0000, 20.0000, 17.2978, 42.0000
1.4419,18.0000,42.0000, 1.5706, 19.0000, 42.0000
20.1624,18.0000,42.0000, 20.2613, 19.0000, 42.0000
1.5706,19.0000,42.0000, 1.7623, 20.0000, 42.0000
20.2613,19.0000,42.0000, 20.2409, 20.0000, 42.0000
1.7623,20.0000,42.0000, 2.0000, 20.9185, 42.0000
2.0234,21.0000,42.0000, 2.0000, 20.9185, 42.0000
20.2409,20.0000,42.0000, 20.0998, 21.0000, 42.0000
2.0234,21.0000,42.0000, 2.3581, 22.0000, 42.0000
20.0000,21.3943,42.0000, 19.8508, 22.0000, 42.0000
20.0998,21.0000,42.0000, 20.0000, 21.3943, 42.0000
2.3581,22.0000,42.0000, 2.7946, 23.0000, 42.0000
19.8508,22.0000,42.0000, 19.4752, 23.0000, 42.0000
2.7946,23.0000,42.0000, 3.0000, 23.4195, 42.0000
3.3528,24.0000,42.0000, 3.0000, 23.4195, 42.0000
19.0000,23.8835,42.0000, 18.9332, 24.0000, 42.0000
19.4752,23.0000,42.0000, 19.0000, 23.8835, 42.0000
3.3528,24.0000,42.0000, 4.0000, 24.9316, 42.0000
4.0622,25.0000,42.0000, 4.0000, 24.9316, 42.0000
18.9332,24.0000,42.0000, 18.2265, 25.0000, 42.0000
4.0622,25.0000,42.0000, 4.9925, 26.0000, 42.0000
18.0000,25.2669,42.0000, 17.2735, 26.0000, 42.0000
18.2265,25.0000,42.0000, 18.0000, 25.2669, 42.0000
4.9925,26.0000,42.0000, 5.0000, 26.0081, 42.0000
6.0000,26.8271,42.0000, 5.0000, 26.0081, 42.0000
6.3052,27.0000,42.0000, 6.0000, 26.8271, 42.0000
16.0000,26.9682,42.0000, 15.9445, 27.0000, 42.0000
17.0000,26.2458,42.0000, 16.0000, 26.9682, 42.0000
17.2735,26.0000,42.0000, 17.0000, 26.2458, 42.0000
6.3052,27.0000,42.0000, 7.0000, 27.4378, 42.0000
8.0000,27.8641,42.0000, 7.0000, 27.4378, 42.0000
8.4932,28.0000,42.0000, 8.0000, 27.8641, 42.0000
14.0000,27.9241,42.0000, 13.7163, 28.0000, 42.0000
15.0000,27.5342,42.0000, 14.0000, 27.9241, 42.0000
15.9445,27.0000,42.0000, 15.0000, 27.5342, 42.0000
8.4932,28.0000,42.0000, 9.0000, 28.1663, 42.0000
10.0000,28.3547,42.0000, 9.0000, 28.1663, 42.0000
11.0000,28.4204,42.0000, 10.0000, 28.3547, 42.0000
12.0000,28.3722,42.0000, 11.0000, 28.4204, 42.0000
13.0000,28.2068,42.0000, 12.0000, 28.3722, 42.0000
13.7163,28.0000,42.0000, 13.0000, 28.2068, 42.0000
8.0000,-27.2588,45.0000, 7.4105, -27.0000, 45.0000
9.0000,-27.5373,45.0000, 8.0000, -27.2588, 45.0000
10.0000,-27.6828,45.0000, 9.0000, -27.5373, 45.0000
11.0000,-27.7141,45.0000, 10.0000, -27.6828, 45.0000
12.0000,-27.6356,45.0000, 11.0000, -27.7141, 45.0000
13.0000,-27.4396,45.0000, 12.0000, -27.6356, 45.0000
14.0000,-27.1076,45.0000, 13.0000, -27.4396, 45.0000
14.2372,-27.0000,45.0000, 14.0000, -27.1076, 45.0000
6.0000,-26.2847,45.0000, 5.6414, -26.0000, 45.0000
7.0000,-26.8458,45.0000, 6.0000, -26.2847, 45.0000
7.4105,-27.0000,45.0000, 7.0000, -26.8458, 45.0000
14.2372,-27.0000,45.0000, 15.0000, -26.6623, 45.0000
16.0000,-26.0323,45.0000, 15.0000, -26.6623, 45.0000
16.0424,-26.0000,45.0000, 16.0000, -26.0323, 45.0000
5.0000,-25.5245,45.0000, 4.4937, -25.0000, 45.0000
5.6414,-26.0000,45.0000, 5.0000, -25.5245, 45.0000
16.0424,-26.0000,45.0000, 17.0000, -25.2165, 45.0000
17.2164,-25.0000,45.0000, 17.0000, -25.2165, 45.0000
4.0000,-24.4876,45.0000, 3.6474, -24.0000, 45.0000
4.4937,-25.0000,45.0000, 4.0000, -24.4876, 45.0000
17.2164,-25.0000,45.0000, 18.0000, -24.0879, 45.0000
18.0662,-24.0000,45.0000, 18.0000, -24.0879, 45.0000
3.0000,-23.0050,45.0000, 2.9974, -23.0000, 45.0000
3.6474,-24.0000,45.0000, 3.0000, -23.0050, 45.0000
18.0662,-24.0000,45.0000, 18.7092, -23.0000, 45.0000
2.9974,-23.0000,45.0000, 2.4959, -22.0000, 45.0000
18.7092,-23.0000,45.0000, 19.0000, -22.3814, 45.0000
19.1725,-22.0000,45.0000, 19.0000, -22.3814, 45.0000
2.4959,-22.0000,45.0000, 2.1058, -21.0000, 45.0000
19.1725,-22.0000,45.0000, 19.5055, -21.0000, 45.0000
2.0000,-20.6784,45.0000, 1.8049, -20.0000, 45.0000
2.1058,-21.0000,45.0000, 2.0000, -20.6784, 45.0000
19.5055,-21.0000,45.0000, 19.7003, -20.0000, 45.0000
1.8049,-20.0000,45.0000, 1.5773, -19.0000, 45.0000
19.7003,-20.0000,45.0000, 19.7754, -19.0000, 45.0000
1.5773,-19.0000,45.0000, 1.4173, -18.0000, 45.0000
19.7754,-19.0000,45.0000, 19.7399, -18.0000, 45.0000
1.4173,-18.0000,45.0000, 1.3175, -17.0000, 45.0000
19.7399,-18.0000,45.0000, 19.5923, -17.0000, 45.0000
1.3175,-17.0000,45.0000, 1.2725, -16.0000, 45.0000
19.5923,-17.0000,45.0000, 19.3169, -16.0000, 45.0000
1.2725,-16.0000,45.0000, 1.2804, -15.0000, 45.0000
19.0000,-15.2738,45.0000, 18.9060, -15.0000, 45.0000
19.3169,-16.0000,45.0000, 19.0000, -15.2738, 45.0000
1.2804,-15.0000,45.0000, 1.3435, -14.0000, 45.0000
18.9060,-15.0000,45.0000, 18.3922, -14.0000, 45.0000
1.3435,-14.0000,45.0000, 1.4696, -13.0000, 45.0000
18.0000,-13.4693,45.0000, 17.7099, -13.0000, 45.0000
18.3922,-14.0000,45.0000, 18.0000, -13.4693, 45.0000
1.4696,-13.0000,45.0000, 1.6728, -12.0000, 45.0000
17.0000,-12.1892,45.0000, 16.8543, -12.0000, 45.0000
17.7099,-13.0000,45.0000, 17.0000, -12.1892, 45.0000
1.6728,-12.0000,45.0000, 1.9752, -11.0000, 45.0000
16.0000,-11.1811,45.0000, 15.8216, -11.0000, 45.0000
16.8543,-12.0000,45.0000, 16.0000, -11.1811, 45.0000
1.9752,-11.0000,45.0000, 2.0000, -10.9310, 45.0000
2.3992,-10.0000,45.0000, 2.0000, -10.9310, 45.0000
15.0000,-10.3389,45.0000, 14.5697, -10.0000, 45.0000
15.8216,-11.0000,45.0000, 15.0000, -10.3389, 45.0000
2.3992,-10.0000,45.0000, 3.0000, -9.0446, 45.0000
3.0370,-9.0000,45.0000, 3.0000, -9.0446, 45.0000
14.0000,-9.6107,45.0000, 13.0256, -9.0000, 45.0000
14.5697,-10.0000,45.0000, 14.0000, -9.6107, 45.0000
-25.0000,-8.2754,45.0000, -25.6170, -8.0000, 45.0000
-24.0000,-8.6051,45.0000, -25.0000, -8.2754, 45.0000
-23.0000,-8.8068,45.0000, -24.0000, -8.6051, 45.0000
-22.0000,-8.9004,45.0000, -23.0000, -8.8068, 45.0000
-21.0000,-8.9005,45.0000, -22.0000, -8.9004, 45.0000
-20.0000,-8.8155,45.0000, -21.0000, -8.9005, 45.0000
-19.0000,-8.6470,45.0000, -20.0000, -8.8155, 45.0000
-18.0000,-8.3907,45.0000, -19.0000, -8.6470, 45.0000
-17.0000,-8.0408,45.0000, -18.0000, -8.3907, 45.0000
-16.9102,-8.0000,45.0000, -17.0000, -8.0408, 45.0000
3.0370,-9.0000,45.0000, 4.0000, -8.0450, 45.0000
4.0711,-8.0000,45.0000, 4.0000, -8.0450, 45.0000
12.0000,-8.4261,45.0000, 11.0487, -8.0000, 45.0000
13.0000,-8.9846,45.0000, 12.0000, -8.4261, 45.0000
13.0256,-9.0000,45.0000, 13.0000, -8.9846, 45.0000
-27.0000,-7.1681,45.0000, -27.2287, -7.0000, 45.0000
-26.0000,-7.8060,45.0000, -27.0000, -7.1681, 45.0000
-25.6170,-8.0000,45.0000, -26.0000, -7.8060, 45.0000
-16.9102,-8.0000,45.0000, -16.0000, -7.6505, 45.0000
-15.0000,-7.1624,45.0000, -16.0000, -7.6505, 45.0000
-14.7113,-7.0000,45.0000, -15.0000, -7.1624, 45.0000
4.0711,-8.0000,45.0000, 5.0000, -7.4504, 45.0000
6.0000,-7.1599,45.0000, 5.0000, -7.4504, 45.0000
7.0000,-7.0663,45.0000, 6.0000, -7.1599, 45.0000
8.0000,-7.1156,45.0000, 7.0000, -7.0663, 45.0000
9.0000,-7.2864,45.0000, 8.0000, -7.1156, 45.0000
10.0000,-7.5739,45.0000, 9.0000, -7.2864, 45.0000
11.0000,-7.9755,45.0000, 10.0000, -7.5739, 45.0000
11.0487,-8.0000,45.0000, 11.0000, -7.9755, 45.0000
-28.0000,-6.3034,45.0000, -28.3057, -6.0000, 45.0000
-27.2287,-7.0000,45.0000, -28.0000, -6.3034, 45.0000
-14.7113,-7.0000,45.0000, -14.0000, -6.6103, 45.0000
-13.0518,-6.0000,45.0000, -14.0000, -6.6103, 45.0000
-29.0000,-5.1002,45.0000, -29.0763, -5.0000, 45.0000
-28.3057,-6.0000,45.0000, -29.0000, -5.1002, 45.0000
-13.0518,-6.0000,45.0000, -13.0000, -5.9638, 45.0000
-12.0000,-5.2130,45.0000, -13.0000, -5.9638, 45.0000
-11.7202,-5.0000,45.0000, -12.0000, -5.2130, 45.0000
-29.0763,-5.0000,45.0000, -29.6703, -4.0000, 45.0000
-11.7202,-5.0000,45.0000, -11.0000, -4.3013, 45.0000
-10.6745,-4.0000,45.0000, -11.0000, -4.3013, 45.0000
-30.0000,-3.1774,45.0000, -30.0774, -3.0000, 45.0000
-29.6703,-4.0000,45.0000, -30.0000, -3.1774, 45.0000
-10.6745,-4.0000,45.0000, -10.0000, -3.1121, 45.0000
-9.9039,-3.0000,45.0000, -10.0000, -3.1121, 45.0000
-30.0774,-3.0000,45.0000, -30.3814, -2.0000, 45.0000
-9.9039,-3.0000,45.0000, -9.3339, -2.0000, 45.0000
-30.3814,-2.0000,45.0000, -30.5514, -1.0000, 45.0000
-9.3339,-2.0000,45.0000, -9.0380, -1.0000, 45.0000
-30.5514,-1.0000,45.0000, -30.6061, 0.0000, 45.0000
-9.0380,-1.0000,45.0000, -9.0000, -0.5898, 45.0000
-8.9280,0.0000,45.0000, -9.0000, -0.5898, 45.0000
-30.6061,0.0000,45.0000, -30.5514, 1.0000, 45.0000
-9.0000,0.5898,45.0000, -9.0380, 1.0000, 45.0000
-8.9280,0.0000,45.0000, -9.0000, 0.5898, 45.0000
-30.5514,1.0000,45.0000, -30.3814, 2.0000, 45.0000
-9.0380,1.0000,45.0000, -9.3339, 2.0000, 45.0000
-30.3814,2.0000,45.0000, -30.0774, 3.0000, 45.0000
-9.3339,2.0000,45.0000, -9.9039, 3.0000, 45.0000
-30.0774,3.0000,45.0000, -30.0000, 3.1774, 45.0000
-29.6703,4.0000,45.0000, -30.0000, 3.1774, 45.0000
-10.0000,3.1121,45.0000, -10.6745, 4.0000, 45.0000
-9.9039,3.0000,45.0000, -10.0000, 3.1121, 45.0000
-29.6703,4.0000,45.0000, -29.0763, 5.0000, 45.0000
-11.0000,4.3013,45.0000, -11.7202, 5.0000, 45.0000
-10.6745,4.0000,45.0000, -11.0000, 4.3013, 45.0000
-29.0763,5.0000,45.0000, -29.0000, 5.1002, 45.0000
-28.3057,6.0000,45.0000, -29.0000, 5.1002, 45.0000
-13.0000,5.9638,45.0000, -13.0518, 6.0000, 45.0000
-12.0000,5.2130,45.0000, -13.0000, 5.9638, 45.0000
-11.7202,5.0000,45.0000, -12.0000, 5.2130, 45.0000
-28.3057,6.0000,45.0000, -28.0000, 6.3034, 45.0000
-27.2287,7.0000,45.0000, -28.0000, 6.3034, 45.0000
-14.0000,6.6103,45.0000, -14.7113, 7.0000, 45.0000
-13.0518,6.0000,45.0000, -14.0000, 6.6103, 45.0000
-27.2287,7.0000,45.0000, -27.0000, 7.1681, 45.0000
-26.0000,7.8060,45.0000, -27.0000, 7.1681, 45.0000
-25.6170,8.0000,45.0000, -26.0000, 7.8060, 45.0000
-16.0000,7.6505,45.0000, -16.9102, 8.0000, 45.0000
-15.0000,7.1624,45.0000, -16.0000, 7.6505, 45.0000
-14.7113,7.0000,45.0000, -15.0000, 7.1624, 45.0000
5.0000,7.4504,45.0000, 4.0711, 8.0000, 45.0000
6.0000,7.1599,45.0000, 5.0000, 7.4504, 45.0000
7.0000,7.0663,45.0000, 6.0000, 7.1599, 45.0000
8.0000,7.1156,45.0000, 7.0000, 7.0663, 45.0000
9.0000,7.2864,45.0000, 8.0000, 7.1156, 45.0000
10.0000,7.5739,45.0000, 9.0000, 7.2864, 45.0000
11.0000,7.9755,45.0000, 10.0000, 7.5739, 45.0000
11.0487,8.0000,45.0000, 11.0000, 7.9755, 45.0000
-25.6170,8.0000,45.0000, -25.0000, 8.2754, 45.0000
-24.0000,8.6051,45.0000, -25.0000, 8.2754, 45.0000
-23.0000,8.8068,45.0000, -24.0000, 8.6051, 45.0000
-22.0000,8.9004,45.0000, -23.0000, 8.8068, 45.0000
-21.0000,8.9005,45.0000, -22.0000, 8.9004, 45.0000
-20.0000,8.8155,45.0000, -21.0000, 8.9005, 45.0000
-19.0000,8.6470,45.0000, -20.0000, 8.8155, 45.0000
-18.0000,8.3907,45.0000, -19.0000, 8.6470, 45.0000
-17.0000,8.0408,45.0000, -18.0000, 8.3907, 45.0000
-16.9102,8.0000,45.0000, -17.0000, 8.0408, 45.0000
4.0000,8.0450,45.0000, 3.0370, 9.0000, 45.0000
4.0711,8.0000,45.0000, 4.0000, 8.0450, 45.0000
11.0487,8.0000,45.0000, 12.0000, 8.4261, 45.0000
13.0000,8.9846,45.0000, 12.0000, 8.4261, 45.0000
13.0256,9.0000,45.0000, 13.0000, 8.9846, 45.0000
3.0000,9.0446,45.0000, 2.3992, 10.0000, 45.0000
3.0370,9.0000,45.0000, 3.0000, 9.0446, 45.0000
13.0256,9.0000,45.0000, 14.0000, 9.6107, 45.0000
14.5697,10.0000,45.0000, 14.0000, 9.6107, 45.0000
2.0000,10.9310,45.0000, 1.9752, 11.0000, 45.0000
2.3992,10.0000,45.0000, 2.0000, 10.9310, 45.0000
14.5697,10.0000,45.0000, 15.0000, 10.3389, 45.0000
15.8216,11.0000,45.0000, 15.0000, 10.3389, 45.0000
1.9752,11.0000,45.0000, 1.6728, 12.0000, 45.0000
15.8216,11.0000,45.0000, 16.0000, 11.1811, 45.0000
16.8543,12.0000,45.0000, 16.0000, 11.1811, 45.0000
1.6728,12.0000,45.0000, 1.4696, 13.0000, 45.0000
16.8543,12.0000,45.0000, 17.0000, 12.1892, 45.0000
17.7099,13.0000,45.0000, 17.0000, 12.1892, 45.0000
1.4696,13.0000,45.0000, 1.3435, 14.0000, 45.0000
17.7099,13.0000,45.0000, 18.0000, 13.4693, 45.0000
18.3922,14.0000,45.0000, 18.0000, 13.4693, 45.0000
1.3435,14.0000,45.0000, 1.2804, 15.0000, 45.0000
18.3922,14.0000,45.0000, 18.9060, 15.0000, 45.0000
1.2804,15.0000,45.0000, 1.2725, 16.0000, 45.0000
18.9060,15.0000,45.0000, 19.0000, 15.2738, 45.0000
19.3169,16.0000,45.0000, 19.0000, 15.2738, 45.0000
1.2725,16.0000,45.0000, 1.3175, 17.0000, 45.0000
19.3169,16.0000,45.0000, 19.5923, 17.0000, 45.0000
1.3175,17.0000,45.0000, 1.4173, 18.0000, 45.0000
19.5923,17.0000,45.0000, 19.7399, 18.0000, 45.0000
1.4173,18.0000,45.0000, 1.5773, 19.0000, 45.0000
19.7399,18.0000,45.0000, 19.7754, 19.0000, 45.0000
1.5773,19.0000,45.0000, 1.8049, 20.0000, 45.0000
19.7754,19.0000,45.0000, 19.7003, 20.0000, 45.0000
1.8049,20.0000,45.0000, 2.0000, 20.6784, 45.0000
2.1058,21.0000,45.0000, 2.0000, 20.6784, 45.0000
19.7003,20.0000,45.0000, 19.5055, 21.0000, 45.0000
2.1058,21.0000,45.0000, 2.4959, 22.0000, 45.0000
19.5055,21.0000,45.0000, 19.1725, 22.0000, 45.0000
2.4959,22.0000,45.0000, 2.9974, 23.0000, 45.0000
19.0000,22.3814,45.0000, 18.7092, 23.0000, 45.0000
19.1725,22.0000,45.0000, 19.0000, 22.3814, 45.0000
2.9974,23.0000,45.0000, 3.0000, 23.0050, 45.0000
3.6474,24.0000,45.0000, 3.0000, 23.0050, 45.0000
18.7092,23.0000,45.0000, 18.0662, 24.0000, 45.0000
3.6474,24.0000,45.0000, 4.0000, 24.4876, 45.0000
4.4937,25.0000,45.0000, 4.0000, 24.4876, 45.0000
18.0000,24.0879,45.0000, 17.2164, 25.0000, 45.0000
18.0662,24.0000,45.0000, 18.0000, 24.0879, 45.0000
4.4937,25.0000,45.0000, 5.0000, 25.5245, 45.0000
5.6414,26.0000,45.0000, 5.0000, 25.5245, 45.0000
17.0000,25.2165,45.0000, 16.0424, 26.0000, 45.0000
17.2164,25.0000,45.0000, 17.0000, 25.2165, 45.0000
5.6414,26.0000,45.0000, 6.0000, 26.2847, 45.0000
7.0000,26.8458,45.0000, 6.0000, 26.2847, 45.0000
7.4105,27.0000,45.0000, 7.0000, 26.8458, 45.0000
15.0000,26.6623,45.0000, 14.2372, 27.0000, 45.0000
16.0000,26.0323,45.0000, 15.0000, 26.6623, 45.0000
16.0424,26.0000,45.0000, 16.0000, 26.0323, 45.0000
7.4105,27.0000,45.0000, 8.0000, 27.2588, 45.0000
9.0000,27.5373,45.0000, 8.0000, 27.2588, 45.0000
10.0000,27.6828,45.0000, 9.0000, 27.5373, 45.0000
11.0000,27.7141,45.0000, 10.0000, 27.6828, 45.0000
12.0000,27.6356,45.0000, 11.0000, 27.7141, 45.0000
13.0000,27.4396,45.0000, 12.0000, 27.6356, 45.0000
14.0000,27.1076,45.0000, 13.0000, 27.4396, 45.0000
14.2372,27.0000,45.0000, 14.0000, 27.1076, 45.0000
10.0000,-27.0159,48.0000, 9.8817, -27.0000, 48.0000
11.0000,-27.0186,48.0000, 10.0000, -27.0159, 48.0000
11.1557,-27.0000,48.0000, 11.0000, -27.0186, 48.0000
7.0000,-26.2955,48.0000, 6.4820, -26.0000, 48.0000
8.0000,-26.6767,48.0000, 7.0000, -26.2955, 48.0000
9.0000,-26.9048,48.0000, 8.0000, -26.6767, 48.0000
9.8817,-27.0000,48.0000, 9.0000, -26.9048, 48.0000
11.1557,-27.0000,48.0000, 12.0000, -26.9116, 48.0000
13.0000,-26.6897,48.0000, 12.0000, -26.9116, 48.0000
14.0000,-26.3256,48.0000, 13.0000, -26.6897, 48.0000
14.6313,-26.0000,48.0000, 14.0000, -26.3256, 48.0000
5.0000,-25.0069,48.0000, 4.9931, -25.0000, 48.0000
6.0000,-25.7585,48.0000, 5.0000, -25.0069, 48.0000
6.4820,-26.0000,48.0000, 6.0000, -25.7585, 48.0000
14.6313,-26.0000,48.0000, 15.0000, -25.8106, 48.0000
16.0000,-25.1182,48.0000, 15.0000, -25.8106, 48.0000
16.1395,-25.0000,48.0000, 16.0000, -25.1182, 48.0000
4.0000,-24.0156,48.0000, 3.9884, -24.0000, 48.0000
4.9931,-25.0000,48.0000, 4.0000, -24.0156, 48.0000
16.1395,-25.0000,48.0000, 17.0000, -24.1911, 48.0000
17.1705,-24.0000,48.0000, 17.0000, -24.1911, 48.0000
3.9884,-24.0000,48.0000, 3.2424, -23.0000, 48.0000
17.1705,-24.0000,48.0000, 17.9232, -23.0000, 48.0000
3.0000,-22.6404,48.0000, 2.6622, -22.0000, 48.0000
3.2424,-23.0000,48.0000, 3.0000, -22.6404, 48.0000
17.9232,-23.0000,48.0000, 18.0000, -22.8737, 48.0000
18.4921,-22.0000,48.0000, 18.0000, -22.8737, 48.0000
2.6622,-22.0000,48.0000, 2.2128, -21.0000, 48.0000
18.4921,-22.0000,48.0000, 18.8824, -21.0000, 48.0000
2.0000,-20.4225,48.0000, 1.8678, -20.0000, 48.0000
2.2128,-21.0000,48.0000, 2.0000, -20.4225, 48.0000
18.8824,-21.0000,48.0000, 19.0000, -20.5470, 48.0000
19.1452,-20.0000,48.0000, 19.0000, -20.5470, 48.0000
1.8678,-20.0000,48.0000, 1.6028, -19.0000, 48.0000
19.1452,-20.0000,48.0000, 19.2891, -19.0000, 48.0000
1.6028,-19.0000,48.0000, 1.4109, -18.0000, 48.0000
19.2891,-19.0000,48.0000, 19.3074, -18.0000, 48.0000
1.4109,-18.0000,48.0000, 1.2834, -17.0000, 48.0000
19.3074,-18.0000,48.0000, 19.2015, -17.0000, 48.0000
1.2834,-17.0000,48.0000, 1.2132, -16.0000, 48.0000
19.0000,-16.1745,48.0000, 18.9675, -16.0000, 48.0000
19.2015,-17.0000,48.0000, 19.0000, -16.1745, 48.0000
1.2132,-16.0000,48.0000, 1.1958, -15.0000, 48.0000
18.9675,-16.0000,48.0000, 18.6472, -15.0000, 48.0000
1.1958,-15.0000,48.0000, 1.2313, -14.0000, 48.0000
18.6472,-15.0000,48.0000, 18.1554, -14.0000, 48.0000
1.2313,-14.0000,48.0000, 1.3253, -13.0000, 48.0000
18.0000,-13.7802,48.0000, 17.5482, -13.0000, 48.0000
18.1554,-14.0000,48.0000, 18.0000, -13.7802, 48.0000
1.3253,-13.0000,48.0000, 1.4896, -12.0000, 48.0000
17.0000,-12.3433,48.0000, 16.7549, -12.0000, 48.0000
17.5482,-13.0000,48.0000, 17.0000, -12.3433, 48.0000
1.4896,-12.0000,48.0000, 1.7437, -11.0000, 48.0000
16.0000,-11.2399,48.0000, 15.7828, -11.0000, 48.0000
16.7549,-12.0000,48.0000, 16.0000, -11.2399, 48.0000
1.7437,-11.0000,48.0000, 2.0000, -10.2726, 48.0000
2.1133,-10.0000,48.0000, 2.0000, -10.2726, 48.0000
15.0000,-10.3389,48.0000, 14.6041, -10.0000, 48.0000
15.7828,-11.0000,48.0000, 15.0000, -10.3389, 48.0000
2.1133,-10.0000,48.0000, 2.6563, -9.0000, 48.0000
14.0000,-9.5687,48.0000, 13.1545, -9.0000, 48.0000
14.6041,-10.0000,48.0000, 14.0000, -9.5687, 48.0000
-24.0000,-8.2363,48.0000, -24.6002, -8.0000, 48.0000
-23.0000,-8.5173,48.0000, -24.0000, -8.2363, 48.0000
-22.0000,-8.6755,48.0000, -23.0000, -8.5173, 48.0000
-21.0000,-8.7284,48.0000, -22.0000, -8.6755, 48.0000
-20.0000,-8.6875,48.0000, -21.0000, -8.7284, 48.0000
-19.0000,-8.5579,48.0000, -20.0000, -8.6875, 48.0000
-18.0000,-8.3381,48.0000, -19.0000, -8.5579, 48.0000
