29445.8579189,-9996.83355336,3.42433121793,0,0,58
29434.6679215,-9996.83355336,3.58811346573,0,0,58
29423.4779240,-9996.83355336,3.74850962091,0,0,58
29412.2879265,-9996.83355336,3.93316792895,0,0,58
29401.0979291,-9996.83355336,4.21132163106,0,0,58
29389.9079316,-9996.83355336,4.64267785813,0,0,58
29378.7179341,-9996.83355336,5.06092569235,0,0,58
29367.5279367,-9996.83355336,5.44949071901,0,0,58
29356.3379392,-9996.83355336,5.83825193558,0,0,58
29345.1479418,-9996.83355336,6.22745639604,0,0,58
29333.9579443,-9996.83355336,6.61815044659,0,0,58
29322.7679468,-9996.83355336,6.99160884978,55,55,55
29311.5779494,-9996.83355336,7.54072989007,55,55,55
29300.3879519,-9996.83355336,8.09363666910,55,55,55
29289.1979544,-9996.83355336,8.64963888901,55,55,55
29278.0079570,-9996.83355336,9.20665838997,55,55,55
29266.8179595,-9996.83355336,9.76085130289,55,55,55
29009.4480179,-9996.83355336,20.9546413104,55,55,55
28998.2580204,-9996.83355336,21.9339414383,55,55,55
28987.0680229,-9996.83355336,22.9132415662,55,55,55
28975.8780255,-9996.83355336,23.8925416941,55,55,55
28964.6880280,-9996.83355336,24.8558123792,55,55,55
28953.4980306,-9996.83355336,26.1772023227,55,55,55
28942.3080331,-9996.83355336,27.5674839916,55,55,55
28931.1180356,-9996.83355336,29.3080881863,55,55,55
28919.9280382,-9996.83355336,31.0486923810,55,55,55
28908.7380407,-9996.83355336,32.7893038420,55,55,55
28897.5480432,-9996.83355336,34.5299080367,55,55,55
28886.3580458,-9996.83355336,36.2705122314,55,55,55
28875.1680483,-9996.83355336,38.2659380609,55,55,55
28863.9780509,-9996.83355336,39.2330308162,55,55,55
28852.7880534,-9996.83355336,40.4845044869,55,55,55
28841.5980559,-9996.83355336,42.3161989327,55,55,55
28830.4080585,-9996.83355336,44.1478861121,55,55,55
28819.2180610,-9996.83355336,45.9795805578,55,55,55
28808.0280635,-9996.83355336,47.8112750036,55,55,55
28796.8380661,-9996.83355336,49.0628794675,55,55,55
28785.6480686,-9996.83355336,49.6909051852,55,55,55
28774.4580712,-9996.83355336,50.7880209904,55,55,55
28763.2680737,-9996.83355336,51.8851295292,55,55,55
28752.0780762,-9996.83355336,52.9822453344,55,55,55
28740.8880788,-9996.83355336,54.0793611395,55,55,55
28729.6980813,-9996.83355336,54.8913258023,55,55,55
28718.5080838,-9996.83355336,55.3001201891,55,55,55
28707.3180864,-9996.83355336,55.5424728648,55,55,55
28696.1280889,-9996.83355336,55.6166835168,55,55,55
28684.9380915,-9996.83355336,55.5630582733,55,55,55
28673.7480940,-9996.83355336,55.2889591628,55,55,55
28662.5580965,-9996.83355336,54.9209504795,55,55,55
28651.3680991,-9996.83355336,54.5529345299,55,55,55
28640.1781016,-9996.83355336,54.1085934369,55,55,55
28628.9881041,-9996.83355336,53.4283957343,55,55,55
28617.7981067,-9996.83355336,52.7030307535,55,55,55
28606.6081092,-9996.83355336,51.9776585063,55,55,55
28595.4181117,-9996.83355336,51.2471635225,55,55,55
28584.2281143,-9996.83355336,50.4354749789,55,55,55
28573.0381168,-9996.83355336,49.6586283110,55,55,55
28561.8481194,-9996.83355336,48.8905302601,55,55,55
28550.6581219,-9996.83355336,48.1793345509,55,55,55
28539.4681244,-9996.83355336,47.5237695821,55,55,55
28528.2781270,-9996.83355336,46.8623479811,55,55,55
28517.0881295,-9996.83355336,46.7063334007,55,55,55
28505.8981320,-9996.83355336,46.2222674830,55,55,55
28494.7081346,-9996.83355336,46.2784504617,55,55,55
28483.5181371,-9996.83355336,46.2803178991,55,55,55
28472.3281397,-9996.83355336,46.0556586472,55,55,55
28461.1381422,-9996.83355336,45.8309921290,55,55,55
28449.9481447,-9996.83355336,45.8460333559,55,55,55
28438.7581473,-9996.83355336,45.8674180566,55,55,55
28427.5681498,-9996.83355336,45.4461765096,55,55,55
28416.3781523,-9996.83355336,45.1208064346,55,55,55
28405.1881549,-9996.83355336,44.6093829232,55,55,55
28393.9981574,-9996.83355336,44.0586124344,55,55,55
28382.8081600,-9996.83355336,43.1233024453,55,55,55
28371.6181625,-9996.83355336,42.2338500323,55,55,55
28360.4281650,-9996.83355336,41.1722518681,55,55,55
28349.2381676,-9996.83355336,40.0628196961,55,55,55
28338.0481701,-9996.83355336,38.6666305308,55,55,55
28326.8581726,-9996.83355336,37.2687337866,55,55,55
28315.6681752,-9996.83355336,35.8804721472,55,55,55
28304.4781777,-9996.83355336,34.3045657533,55,55,55
28293.2881803,-9996.83355336,32.6753320338,55,55,55
28282.0981828,-9996.83355336,31.0112564387,55,55,55
28270.9081853,-9996.83355336,29.3313475907,55,55,55
28259.7181879,-9996.83355336,27.6562853603,55,55,55
28248.5281904,-9996.83355336,26.0184846812,55,55,55
28237.3381929,-9996.83355336,24.4390178036,55,55,55
28226.1481955,-9996.83355336,22.7751892625,55,55,55
28214.9581980,-9996.83355336,21.5070394489,55,55,55
28203.7682006,-9996.83355336,20.2403501604,55,55,55
28192.5782031,-9996.83355336,18.9736681381,55,55,55
28181.3882056,-9996.83355336,17.6912473248,55,55,55
28170.1982082,-9996.83355336,16.7376626084,55,55,55
28159.0082107,-9996.83355336,15.9586287863,55,55,55
28147.8182132,-9996.83355336,15.1795876979,55,55,55
28136.6282158,-9996.83355336,14.3200360812,55,55,55
28125.4382183,-9996.83355336,13.4554997875,55,55,55
28114.2482209,-9996.83355336,13.1741561827,55,55,55
28103.0582234,-9996.83355336,12.8841002924,55,55,55
28091.8682259,-9996.83355336,12.5940444021,55,55,55
28080.6782285,-9996.83355336,12.0479316072,55,55,55
28069.4882310,-9996.83355336,12.2566776770,55,55,55
28058.2982335,-9996.83355336,12.7385782393,55,55,55
28024.7282411,-9996.83355336,12.1730789742,55,55,55
28013.5382437,-9996.83355336,11.4770770840,55,55,55
28002.3482462,-9996.83355336,10.7671093784,55,55,55
27991.1582488,-9996.83355336,10.6623148984,0,0,58
27979.9682513,-9996.83355336,10.6910748868,0,0,58
27968.7782538,-9996.83355336,10.7198348751,0,0,58
27957.5882564,-9996.83355336,10.7621101687,0,0,58
27946.3982589,-9996.83355336,10.8049594994,0,0,58
27935.2082614,-9996.83355336,10.7495031501,0,0,58
27924.0182640,-9996.83355336,10.6154473076,0,0,58
27912.8282665,-9996.83355336,10.4813987314,0,0,58
27901.6382691,-9996.83355336,10.3627546967,0,0,58
27890.4482716,-9996.83355336,10.6513645947,0,0,58
27879.2582741,-9996.83355336,10.9399744926,0,0,58
27868.0682767,-9996.83355336,11.2061170121,0,0,58
27856.8782792,-9996.83355336,11.4392996259,0,0,58
27845.6882817,-9996.83355336,11.8211433314,0,0,58
27834.4982843,-9996.83355336,12.2192998650,0,0,58
27823.3082868,-9996.83355336,12.5233143045,55,55,55
27812.1182894,-9996.83355336,12.8651788650,55,55,55
27800.9282919,-9996.83355336,13.2355781588,55,55,55
27789.7382944,-9996.83355336,13.4980003362,55,55,55
27778.5482970,-9996.83355336,13.7566440412,55,55,55
29568.9478910,-9985.64355590,1.37750363065,0,0,58
29557.7578935,-9985.64355590,1.56465427725,0,0,58
29546.5678961,-9985.64355590,1.75180492384,0,0,58
29535.3778986,-9985.64355590,1.93894830414,0,0,58
29524.1879012,-9985.64355590,2.12609895074,0,0,58
29512.9979037,-9985.64355590,2.31324959733,0,0,58
29501.8079062,-9985.64355590,2.50040024393,0,0,58
29490.6179088,-9985.64355590,2.68954912114,0,0,58
29479.4279113,-9985.64355590,2.86342425013,0,0,58
29468.2379138,-9985.64355590,3.03491603497,0,0,58
29457.0479164,-9985.64355590,3.20539053877,0,0,58
29445.8579189,-9985.64355590,3.37551626049,55,55,55
29434.6679215,-9985.64355590,3.53304949617,55,55,55
29423.4779240,-9985.64355590,3.69892443639,55,55,55
29412.2879265,-9985.64355590,3.89290539856,55,55,55
29401.0979291,-9985.64355590,4.06292212588,0,0,58
29389.9079316,-9985.64355590,4.45601405318,0,0,58
29378.7179341,-9985.64355590,4.85004333230,0,0,58
29367.5279367,-9985.64355590,5.23632674290,0,0,58
29356.3379392,-9985.64355590,5.62260288722,0,0,58
29345.1479418,-9985.64355590,6.00398881624,0,0,58
29333.9579443,-9985.64355590,6.39786550319,0,0,58
29322.7679468,-9985.64355590,6.81564102835,55,55,55
29311.5779494,-9985.64355590,7.38002128428,55,55,55
29300.3879519,-9985.64355590,7.92914232457,55,55,55
29289.1979544,-9985.64355590,8.47826336486,55,55,55
29278.0079570,-9985.64355590,9.02738440516,55,55,55
29266.8179595,-9985.64355590,9.57682516235,55,55,55
29009.4480179,-9985.64355590,20.0224340285,55,55,55
28998.2580204,-9985.64355590,21.0017414227,55,55,55
28987.0680229,-9985.64355590,21.9810415506,55,55,55
28975.8780255,-9985.64355590,22.9603416784,55,55,55
28964.6880280,-9985.64355590,23.9236050973,55,55,55
28953.4980306,-9985.64355590,25.3138286359,55,55,55
28942.3080331,-9985.64355590,27.0544328306,55,55,55
28931.1180356,-9985.64355590,28.7950442916,55,55,55
28919.9280382,-9985.64355590,30.5356484863,55,55,55
28908.7380407,-9985.64355590,32.2762526809,55,55,55
28897.5480432,-9985.64355590,34.0168641419,55,55,55
28886.3580458,-9985.64355590,35.7574683366,55,55,55
28875.1680483,-9985.64355590,37.7528941661,55,55,55
28863.9780509,-9985.64355590,38.7881520176,55,55,55
28852.7880534,-9985.64355590,40.6198391970,55,55,55
28841.5980559,-9985.64355590,42.4515336427,55,55,55
28830.4080585,-9985.64355590,44.2832208222,55,55,55
28819.2180610,-9985.64355590,46.1149152679,55,55,55
28808.0280635,-9985.64355590,47.9466097136,55,55,55
28796.8380661,-9985.64355590,49.1273750856,55,55,55
28785.6480686,-9985.64355590,50.2244908908,55,55,55
28774.4580712,-9985.64355590,51.3215994296,55,55,55
28763.2680737,-9985.64355590,52.4187152348,55,55,55
28752.0780762,-9985.64355590,53.5158310399,55,55,55
28740.8880788,-9985.64355590,54.6129468451,55,55,55
28729.6980813,-9985.64355590,55.4598478453,55,55,55
28718.5080838,-9985.64355590,55.8686494984,55,55,55
28707.3180864,-9985.64355590,56.1091710682,55,55,55
28696.1280889,-9985.64355590,56.1833817203,55,55,55
28684.9380915,-9985.64355590,56.1482273940,55,55,55
28673.7480940,-9985.64355590,55.7802114444,55,55,55
28662.5580965,-9985.64355590,55.4121954948,55,55,55
28651.3680991,-9985.64355590,55.0441722789,55,55,55
28640.1781016,-9985.64355590,54.5998457185,55,55,55
28628.9881041,-9985.64355590,53.8341382780,55,55,55
28617.7981067,-9985.64355590,53.1087732972,55,55,55
28606.6081092,-9985.64355590,52.3834010500,55,55,55
28595.4181117,-9985.64355590,51.6529060662,55,55,55
28584.2281143,-9985.64355590,50.8230372571,55,55,55
28573.0381168,-9985.64355590,50.0461905892,55,55,55
28561.8481194,-9985.64355590,49.2690314708,55,55,55
28550.6581219,-9985.64355590,48.5578284953,55,55,55
28539.4681244,-9985.64355590,47.8875420165,55,55,55
28528.2781270,-9985.64355590,47.2261204155,55,55,55
28517.0881295,-9985.64355590,46.9142365805,55,55,55
28505.8981320,-9985.64355590,46.4301633966,55,55,55
28494.7081346,-9985.64355590,46.4593012322,55,55,55
28483.5181371,-9985.64355590,46.2346347140,55,55,55
28472.3281397,-9985.64355590,46.0099681958,55,55,55
28461.1381422,-9985.64355590,45.7853016776,55,55,55
28449.9481447,-9985.64355590,45.8003429045,55,55,55
28438.7581473,-9985.64355590,45.3792103519,55,55,55
28427.5681498,-9985.64355590,45.0538475431,55,55,55
28416.3781523,-9985.64355590,44.7284774681,55,55,55
28405.1881549,-9985.64355590,44.2170539567,55,55,55
28393.9981574,-9985.64355590,43.2817439676,55,55,55
28382.8081600,-9985.64355590,42.3922915546,55,55,55
28371.6181625,-9985.64355590,41.5028464079,55,55,55
28360.4281650,-9985.64355590,40.4412482438,55,55,55
28349.2381676,-9985.64355590,39.0451462740,55,55,55
28338.0481701,-9985.64355590,37.6472495299,55,55,55
28326.8581726,-9985.64355590,36.2493455194,55,55,55
28315.6681752,-9985.64355590,34.7528233782,55,55,55
28304.4781777,-9985.64355590,33.1348742120,55,55,55
28293.2881803,-9985.64355590,31.4702318460,55,55,55
28282.0981828,-9985.64355590,29.7780138975,55,55,55
28270.9081853,-9985.64355590,28.1115040941,55,55,55
28259.7181879,-9985.64355590,26.4087427542,55,55,55
28248.5281904,-9985.64355590,24.7549562302,55,55,55
28237.3381929,-9985.64355590,23.1754893526,55,55,55
28226.1481955,-9985.64355590,21.6183154624,55,55,55
28214.9581980,-9985.64355590,20.3543147023,55,55,55
28203.7682006,-9985.64355590,19.0876326800,55,55,55
28192.5782031,-9985.64355590,17.8209433914,55,55,55
28181.3882056,-9985.64355590,16.5444446070,55,55,55
28170.1982082,-9985.64355590,15.7029279300,55,55,55
28159.0082107,-9985.64355590,14.9238868416,55,55,55
28147.8182132,-9985.64355590,14.1448530195,55,55,55
28136.6282158,-9985.64355590,13.3658191973,55,55,55
28125.4382183,-9985.64355590,12.7872696698,55,55,55
28114.2482209,-9985.64355590,12.4972137795,55,55,55
28103.0582234,-9985.64355590,12.2071651554,55,55,55
28091.8682259,-9985.64355590,11.9171092651,55,55,55
28080.6782285,-9985.64355590,11.6895507623,55,55,55
28069.4882310,-9985.64355590,12.1714513246,55,55,55
28058.2982335,-9985.64355590,12.6533518868,55,55,55
28024.7282411,-9985.64355590,12.0878526218,55,55,55
28013.5382437,-9985.64355590,11.3641443558,55,55,55
28002.3482462,-9985.64355590,10.8085926460,55,55,55
27991.1582488,-9985.64355590,10.7332484523,0,0,58
27979.9682513,-9985.64355590,10.7359660459,0,0,58
27968.7782538,-9985.64355590,10.7583898266,0,0,58
27957.5882564,-9985.64355590,10.7672837694,0,0,58
27946.3982589,-9985.64355590,10.8138171108,0,0,58
27935.2082614,-9985.64355590,10.8425770991,0,0,58
27924.0182640,-9985.64355590,10.8796424605,0,0,58
27912.8282665,-9985.64355590,10.7718688004,0,0,58
27901.6382691,-9985.64355590,10.6532247657,0,0,58
27890.4482716,-9985.64355590,10.9418346637,0,0,58
27879.2582741,-9985.64355590,11.1801182152,0,0,58
27868.0682767,-9985.64355590,11.3832256416,0,0,58
27856.8782792,-9985.64355590,11.6949859496,0,0,58
27845.6882817,-9985.64355590,12.0798015690,0,0,58
27834.4982843,-9985.64355590,12.4442352360,0,0,58
27823.3082868,-9985.64355590,12.9154107496,55,55,55
27812.1182894,-9985.64355590,13.3156163779,55,55,55
27800.9282919,-9985.64355590,13.7023430324,55,55,55
27789.7382944,-9985.64355590,14.1040818486,55,55,55
27778.5482970,-9985.64355590,14.4159802161,55,55,55
29568.9478910,-9974.45355844,1.28035329112,0,0,58
29557.7578935,-9974.45355844,1.48310466913,0,0,58
29546.5678961,-9974.45355844,1.67324902850,0,0,58
29535.3778986,-9974.45355844,1.85888828612,0,0,58
29524.1879012,-9974.45355844,2.04465107072,0,0,58
29512.9979037,-9974.45355844,2.23180171732,0,0,58
29501.8079062,-9974.45355844,2.41895236391,0,0,58
29490.6179088,-9974.45355844,2.60610301050,0,0,58
29479.4279113,-9974.45355844,2.79324639081,0,0,58
29468.2379138,-9974.45355844,2.98301290294,0,0,58
29457.0479164,-9974.45355844,3.15736034099,55,55,55
29445.8579189,-9974.45355844,3.32336607449,55,55,55
29434.6679215,-9974.45355844,3.47875575369,55,55,55
29423.4779240,-9974.45355844,3.66444587536,55,55,55
29412.2879265,-9974.45355844,3.86487930585,55,55,55
29401.0979291,-9974.45355844,4.07060986405,55,55,55
29389.9079316,-9974.45355844,4.30459903634,55,55,55
29378.7179341,-9974.45355844,4.62467198369,0,0,58
29367.5279367,-9974.45355844,5.00561466882,0,0,58
29356.3379392,-9974.45355844,5.39422329324,0,0,58
29345.1479418,-9974.45355844,5.79016360746,0,0,58
29333.9579443,-9974.45355844,6.24918987888,0,0,58
29322.7679468,-9974.45355844,6.70775110753,0,0,58
29311.5779494,-9974.45355844,7.22132544169,55,55,55
29300.3879519,-9974.45355844,7.77046828087,55,55,55
29289.1979544,-9974.45355844,8.31962565262,55,55,55
29278.0079570,-9974.45355844,8.86880482326,55,55,55
29266.8179595,-9974.45355844,9.41796219502,55,55,55
29009.4480179,-9974.45355844,19.0652742959,55,55,55
28998.2580204,-9974.45355844,20.0445744238,55,55,55
28987.0680229,-9974.45355844,21.0238745517,55,55,55
28975.8780255,-9974.45355844,21.9953488818,55,55,55
28964.6880280,-9974.45355844,23.0267919294,55,55,55
28953.4980306,-9974.45355844,24.7674106567,55,55,55
28942.3080331,-9974.45355844,26.5080148513,55,55,55
28931.1180356,-9974.45355844,28.2486190460,55,55,55
28919.9280382,-9974.45355844,29.9892305070,55,55,55
28908.7380407,-9974.45355844,31.7298347017,55,55,55
28897.5480432,-9974.45355844,33.4704388964,55,55,55
28886.3580458,-9974.45355844,35.2110430911,55,55,55
28875.1680483,-9974.45355844,37.0272966639,55,55,55
28863.9780509,-9974.45355844,38.8589838433,55,55,55
28852.7880534,-9974.45355844,40.6906782890,55,55,55
28841.5980559,-9974.45355844,42.5223654685,55,55,55
28830.4080585,-9974.45355844,44.3540599142,55,55,55
28819.2180610,-9974.45355844,46.1857543599,55,55,55
28808.0280635,-9974.45355844,48.0319305279,55,55,55
28796.8380661,-9974.45355844,49.6129305934,55,55,55
28785.6480686,-9974.45355844,50.7100463985,55,55,55
28774.4580712,-9974.45355844,51.8071549374,55,55,55
28763.2680737,-9974.45355844,52.9042707425,55,55,55
28752.0780762,-9974.45355844,54.0013865477,55,55,55
28740.8880788,-9974.45355844,55.0877773041,55,55,55
28729.6980813,-9974.45355844,56.0279775085,55,55,55
28718.5080838,-9974.45355844,56.4367864279,55,55,55
28707.3180864,-9974.45355844,56.6939260102,55,55,55
28696.1280889,-9974.45355844,56.7681366622,55,55,55
28684.9380915,-9974.45355844,56.6483009554,55,55,55
28673.7480940,-9974.45355844,56.2802850058,55,55,55
28662.5580965,-9974.45355844,55.9122690562,55,55,55
28651.3680991,-9974.45355844,55.5442458403,55,55,55
28640.1781016,-9974.45355844,54.8630381230,55,55,55
28628.9881041,-9974.45355844,54.1376731421,55,55,55
28617.7981067,-9974.45355844,53.4123081613,55,55,55
28606.6081092,-9974.45355844,52.6869359141,55,55,55
28595.4181117,-9974.45355844,51.9208215612,55,55,55
28584.2281143,-9974.45355844,51.1122284585,55,55,55
28573.0381168,-9974.45355844,50.2504315573,55,55,55
28561.8481194,-9974.45355844,49.5255098204,55,55,55
28550.6581219,-9974.45355844,48.7938376971,55,55,55
28539.4681244,-9974.45355844,48.1324088297,55,55,55
28528.2781270,-9974.45355844,47.5138801572,55,55,55
28517.0881295,-9974.45355844,47.0341449502,55,55,55
28505.8981320,-9974.45355844,46.5500790326,55,55,55
28494.7081346,-9974.45355844,46.3791176872,55,55,55
28483.5181371,-9974.45355844,46.1544511690,55,55,55
28472.3281397,-9974.45355844,45.9297846508,55,55,55
28461.1381422,-9974.45355844,45.5014076039,55,55,55
28449.9481447,-9974.45355844,44.9673641219,55,55,55
28438.7581473,-9974.45355844,44.6419940469,55,55,55
28427.5681498,-9974.45355844,44.3166312381,55,55,55
28416.3781523,-9974.45355844,43.9912611631,55,55,55
28405.1881549,-9974.45355844,43.3324408950,55,55,55
28393.9981574,-9974.45355844,42.4429957483,55,55,55
28382.8081600,-9974.45355844,41.5535433353,55,55,55
28371.6181625,-9974.45355844,40.6640981886,55,55,55
28360.4281650,-9974.45355844,39.2179677905,55,55,55
28349.2381676,-9974.45355844,37.8200637801,55,55,55
28338.0481701,-9974.45355844,36.4221597696,55,55,55
28326.8581726,-9974.45355844,35.0242557592,55,55,55
28315.6681752,-9974.45355844,33.5558687051,55,55,55
28304.4781777,-9974.45355844,31.9003746021,55,55,55
28293.2881803,-9974.45355844,30.1986523421,55,55,55
28282.0981828,-9974.45355844,28.4964723057,55,55,55
28270.9081853,-9974.45355844,26.7745642833,55,55,55
28259.7181879,-9974.45355844,25.1074877091,55,55,55
28248.5281904,-9974.45355844,23.4708133054,55,55,55
28237.3381929,-9974.45355844,21.8913536941,55,55,55
28226.1481955,-9974.45355844,20.4643627121,55,55,55
28214.9581980,-9974.45355844,19.1976806898,55,55,55
28203.7682006,-9974.45355844,17.9309914013,55,55,55
28192.5782031,-9974.45355844,16.6643021127,55,55,55
28181.3882056,-9974.45355844,15.7213116517,55,55,55
28170.1982082,-9974.45355844,14.9421543026,55,55,55
28159.0082107,-9974.45355844,14.1631204805,55,55,55
28147.8182132,-9974.45355844,13.3840793921,55,55,55
28136.6282158,-9974.45355844,12.6050455699,55,55,55
28125.4382183,-9974.45355844,12.4275590932,55,55,55
28114.2482209,-9974.45355844,12.1375032029,55,55,55
28103.0582234,-9974.45355844,11.8474473126,55,55,55
28091.8682259,-9974.45355844,11.5573986886,55,55,55
28080.6782285,-9974.45355844,11.6043171435,55,55,55
28069.4882310,-9974.45355844,12.0862177058,55,55,55
28058.2982335,-9974.45355844,12.5681182681,55,55,55
28024.7282411,-9974.45355844,12.0026262693,55,55,55
28013.5382437,-9974.45355844,11.2752339927,55,55,55
28002.3482462,-9974.45355844,10.9568540916,0,0,58
27991.1582488,-9974.45355844,10.9318653095,0,0,58
27979.9682513,-9974.45355844,10.9193890841,0,0,58
27968.7782538,-9974.45355844,10.9421616469,0,0,58
27957.5882564,-9974.45355844,10.9362178191,0,0,58
27946.3982589,-9974.45355844,10.9373876923,0,0,58
27935.2082614,-9974.45355844,10.9385648317,0,0,58
27924.0182640,-9974.45355844,10.9397347049,0,0,58
27912.8282665,-9974.45355844,10.9409045781,0,0,58
27901.6382691,-9974.45355844,10.9466885475,0,0,58
27890.4482716,-9974.45355844,11.1386276813,55,55,55
27879.2582741,-9974.45355844,11.3377313801,55,55,55
27868.0682767,-9974.45355844,11.6181812309,55,55,55
27856.8782792,-9974.45355844,11.9478166200,55,55,55
27845.6882817,-9974.45355844,12.3297475210,55,55,55
27834.4982843,-9974.45355844,12.7989393366,55,55,55
27823.3082868,-9974.45355844,13.2702892412,55,55,55
27812.1182894,-9974.45355844,13.7621300925,55,55,55
27800.9282919,-9974.45355844,14.1638689087,55,55,55
27789.7382944,-9974.45355844,14.5656077248,55,55,55
27778.5482970,-9974.45355844,14.9673465410,55,55,55
29568.9478910,-9963.26356098,1.14664623071,0,0,58
29557.7578935,-9963.26356098,1.34985538518,0,0,58
29546.5678961,-9963.26356098,1.55305727337,0,0,58
29535.3778986,-9963.26356098,1.75626642784,0,0,58
29524.1879012,-9963.26356098,1.95770260679,0,0,58
29512.9979037,-9963.26356098,2.15158184084,0,0,58
29501.8079062,-9963.26356098,2.34289607342,0,0,58
29490.6179088,-9963.26356098,2.53329475306,0,0,58
29479.4279113,-9963.26356098,2.72290867303,0,0,58
29468.2379138,-9963.26356098,2.91202121878,55,55,55
29457.0479164,-9963.26356098,3.09616362000,55,55,55
29445.8579189,-9963.26356098,3.26572257086,55,55,55
29434.6679215,-9963.26356098,3.42124304334,55,55,55
29423.4779240,-9963.26356098,3.62996731432,55,55,55
29412.2879265,-9963.26356098,3.83686047943,55,55,55
29401.0979291,-9963.26356098,4.04410969290,55,55,55
29389.9079316,-9963.26356098,4.30449004194,55,55,55
29378.7179341,-9963.26356098,4.56591673721,55,55,55
29367.5279367,-9963.26356098,4.88336655272,55,55,55
29356.3379392,-9963.26356098,5.23435757746,55,55,55
29345.1479418,-9963.26356098,5.64207655288,0,0,58
29333.9579443,-9963.26356098,6.0981309104,0,0,58
29322.7679468,-9963.26356098,6.57673257559,0,0,58
29311.5779494,-9963.26356098,7.06424998248,55,55,55
29300.3879519,-9963.26356098,7.61088595052,55,55,55
29289.1979544,-9963.26356098,8.15569081267,55,55,55
29278.0079570,-9963.26356098,8.69158719942,55,55,55
29266.8179595,-9963.26356098,9.13019518706,55,55,55
29009.4480179,-9963.26356098,18.1344766749,55,55,55
28998.2580204,-9963.26356098,19.1976734236,55,55,55
28987.0680229,-9963.26356098,20.2608701722,55,55,55
28975.8780255,-9963.26356098,21.3240669209,55,55,55
28964.6880280,-9963.26356098,22.3555172348,55,55,55
28953.4980306,-9963.26356098,24.0961214295,55,55,55
28942.3080331,-9963.26356098,25.8367328905,55,55,55
28931.1180356,-9963.26356098,27.5773370852,55,55,55
28919.9280382,-9963.26356098,29.3824296316,55,55,55
28908.7380407,-9963.26356098,31.2482247912,55,55,55
28897.5480432,-9963.26356098,33.1140272170,55,55,55
28886.3580458,-9963.26356098,34.9798223765,55,55,55
28875.1680483,-9963.26356098,36.8568512252,55,55,55
28863.9780509,-9963.26356098,38.6885456710,55,55,55
28852.7880534,-9963.26356098,40.5202401167,55,55,55
28841.5980559,-9963.26356098,42.3665180128,55,55,55
28830.4080585,-9963.26356098,44.3569518989,55,55,55
28819.2180610,-9963.26356098,46.3473857849,55,55,55
28808.0280635,-9963.26356098,48.3378196710,55,55,55
28796.8380661,-9963.26356098,49.9188124702,55,55,55
28785.6480686,-9963.26356098,51.0159282753,55,55,55
28774.4580712,-9963.26356098,52.1023771621,55,55,55
28763.2680737,-9963.26356098,53.2881126786,55,55,55
28752.0780762,-9963.26356098,54.4738481951,55,55,55
28740.8880788,-9963.26356098,55.6595764453,55,55,55
28729.6980813,-9963.26356098,56.5997839160,55,55,55
28718.5080838,-9963.26356098,56.9763595590,55,55,55
28707.3180864,-9963.26356098,57.1033089667,55,55,55
28696.1280889,-9963.26356098,57.1872927831,55,55,55
28684.9380915,-9963.26356098,57.0674570763,55,55,55
28673.7480940,-9963.26356098,56.6994411267,55,55,55
28662.5580965,-9963.26356098,56.3314251771,55,55,55
28651.3680991,-9963.26356098,55.6207235758,55,55,55
28640.1781016,-9963.26356098,54.8250499424,55,55,55
28628.9881041,-9963.26356098,54.0588701928,55,55,55
28617.7981067,-9963.26356098,53.3335052120,55,55,55
28606.6081092,-9963.26356098,52.6081329648,55,55,55
28595.4181117,-9963.26356098,51.8420186119,55,55,55
28584.2281143,-9963.26356098,51.0334255092,55,55,55
28573.0381168,-9963.26356098,50.1209462133,55,55,55
28561.8481194,-9963.26356098,49.3255777641,55,55,55
28550.6581219,-9963.26356098,48.5938983745,55,55,55
28539.4681244,-9963.26356098,47.9324767734,55,55,55
28528.2781270,-9963.26356098,47.3699566886,55,55,55
28517.0881295,-9963.26356098,46.8205885943,55,55,55
28505.8981320,-9963.26356098,46.3408533874,55,55,55
28494.7081346,-9963.26356098,46.1698920419,55,55,55
28483.5181371,-9963.26356098,45.7413551366,55,55,55
28472.3281397,-9963.26356098,45.2621867006,55,55,55
28461.1381422,-9963.26356098,44.7830109982,55,55,55
28449.9481447,-9963.26356098,44.3038425622,55,55,55
28438.7581473,-9963.26356098,43.8246741261,55,55,55
28427.5681498,-9963.26356098,43.2906306441,55,55,55
28416.3781523,-9963.26356098,42.9652678354,55,55,55
28405.1881549,-9963.26356098,42.3064475672,55,55,55
28393.9981574,-9963.26356098,41.4169951543,55,55,55
28382.8081600,-9963.26356098,39.9044363041,55,55,55
28371.6181625,-9963.26356098,38.6100406397,55,55,55
28360.4281650,-9963.26356098,37.3156449753,55,55,55
28349.2381676,-9963.26356098,36.0212420446,55,55,55
28338.0481701,-9963.26356098,34.7930205120,55,55,55
28326.8581726,-9963.26356098,33.3951165015,55,55,55
28315.6681752,-9963.26356098,31.9267294474,55,55,55
28304.4781777,-9963.26356098,30.2930705554,55,55,55
28293.2881803,-9963.26356098,28.5912828988,55,55,55
28282.0981828,-9963.26356098,26.9770250096,55,55,55
28270.9081853,-9963.26356098,25.2622452208,55,55,55
28259.7181879,-9963.26356098,23.7275314427,55,55,55
28248.5281904,-9963.26356098,22.1095968091,55,55,55
28237.3381929,-9963.26356098,20.6384630962,55,55,55
28226.1481955,-9963.26356098,19.2930871190,55,55,55
28214.9581980,-9963.26356098,18.0263978304,55,55,55
